2.860651612281799316e-01
6.253147125244140625e-02
8.741876482963562012e-01
9.059462547302246094e-01
1.132848262786865234e-01
1.387228518724441528e-01
1.272069811820983887e-01
6.741999983787536621e-01
1.353022933006286621e+00
1.585278809070587158e-01
1.486351788043975830e-01
9.218373149633407593e-02
4.333440959453582764e-01
5.710819959640502930e-01
7.499199509620666504e-01
3.809053897857666016e-01
1.021994799375534058e-01
3.476579785346984863e-01
7.535948753356933594e-01
5.693311095237731934e-01
7.314333319664001465e-02
2.221705615520477295e-01
4.781867861747741699e-01
1.215157270431518555e+00
4.901156723499298096e-01
5.039138793945312500e-01
6.804739832878112793e-01
1.421063691377639771e-01
1.934487968683242798e-01
1.041225120425224304e-01
1.282240748405456543e-01
6.400601863861083984e-01
5.717636644840240479e-02
5.856476724147796631e-02
4.394142627716064453e-01
2.346377521753311157e-01
1.095703840255737305e-01
3.051260411739349365e-01
1.313221454620361328e-01
1.401199400424957275e-01
4.815444648265838623e-01
1.454690545797348022e-01
4.024748802185058594e-01
3.352165520191192627e-01
2.261044234037399292e-01
3.768417835235595703e-01
3.556322157382965088e-01
9.589937329292297363e-02
3.668111860752105713e-01
4.104553461074829102e-01
2.353041432797908783e-02
6.772862672805786133e-01
2.980752587318420410e-01
2.110583782196044922e-01
2.022040821611881256e-02
3.231188952922821045e-01
2.364807128906250000e-01
1.857273280620574951e-01
1.517088651657104492e+00
2.192774116992950439e-01
2.281853556632995605e-01
8.609472513198852539e-01
1.737269312143325806e-01
1.613385975360870361e-01
8.597430586814880371e-02
2.224782556295394897e-01
3.840286433696746826e-01
9.150346517562866211e-01
1.295763105154037476e-01
6.260620057582855225e-02
8.870621919631958008e-01
1.773180514574050903e-01
1.331105828285217285e-02
4.855685830116271973e-01
2.151585519313812256e-01
3.591376841068267822e-01
8.695290237665176392e-02
3.537986874580383301e-01
5.608201026916503906e-01
5.560672283172607422e-01
2.090085148811340332e-01
6.764807105064392090e-01
9.991430640220642090e-01
3.927340507507324219e-01
4.203864336013793945e-01
8.510881066322326660e-01
4.671101644635200500e-02
4.329472482204437256e-01
1.871196925640106201e-01
2.240812033414840698e-01
2.139933109283447266e-01
1.391069442033767700e-01
7.486315816640853882e-02
9.112123399972915649e-03
5.419086664915084839e-02
1.788673698902130127e-01
2.480283230543136597e-01
4.497697949409484863e-01
2.906736433506011963e-01
9.476855397224426270e-02
1.828978210687637329e-02
1.778262853622436523e-01
6.782411038875579834e-02
1.761846840381622314e-01
3.077663481235504150e-01
2.351736873388290405e-01
1.672206670045852661e-01
1.744269728660583496e-01
9.817906469106674194e-02
1.285313218832015991e-01
1.967907696962356567e-02
2.401648014783859253e-01
4.139984026551246643e-02
2.566362023353576660e-01
1.361642330884933472e-01
1.034295678138732910e+00
7.034128159284591675e-02
2.947790920734405518e-01
2.030027061700820923e-01
5.142844840884208679e-02
1.117704659700393677e-01
6.156578287482261658e-02
3.508939146995544434e-01
1.907988190650939941e-01
5.694457292556762695e-01
1.518724951893091202e-02
7.439134120941162109e-01
7.626001834869384766e-01
8.247283846139907837e-02
1.791076064109802246e-01
1.653401851654052734e-01
3.439042568206787109e-01
3.232134878635406494e-01
2.893575429916381836e-01
9.707248210906982422e-02
5.128872394561767578e-02
1.643376052379608154e-01
1.127042248845100403e-01
4.285643249750137329e-02
1.498449593782424927e-01
3.145945668220520020e-01
6.916164606809616089e-02
4.635539948940277100e-01
2.913950383663177490e-01
4.745306670665740967e-01
5.170269608497619629e-01
2.114217728376388550e-01
7.725073695182800293e-01
1.534061729907989502e-01
2.443201541900634766e-01
1.519650518894195557e-01
1.977689266204833984e-01
4.541617929935455322e-01
5.364379286766052246e-01
4.333223700523376465e-01
9.779764711856842041e-02
6.550413966178894043e-01
7.399352788925170898e-01
1.507295489311218262e+00
4.750191569328308105e-01
4.507889971137046814e-02
1.067682355642318726e-02
2.144814431667327881e-01
2.799093723297119141e-01
1.403282880783081055e+00
4.994093775749206543e-01
5.390307307243347168e-02
2.597710788249969482e-01
1.469946056604385376e-01
1.774958074092864990e-01
1.879290789365768433e-01
1.057487010955810547e+00
3.568443283438682556e-02
4.578918218612670898e-01
1.286630034446716309e-01
7.878978848457336426e-01
1.278670072555541992e+00
1.060691252350807190e-01
2.120410799980163574e-01
4.535599052906036377e-01
2.866020798683166504e-01
1.533179283142089844e-01
3.258858621120452881e-01
5.440952181816101074e-01
3.116072528064250946e-02
1.631118059158325195e-01
4.202462360262870789e-02
4.360556006431579590e-01
2.966481745243072510e-01
1.120094507932662964e-01
2.911563962697982788e-02
4.026975929737091064e-01
6.180462241172790527e-02
4.895088970661163330e-01
2.142491787672042847e-01
1.857958287000656128e-01
2.935073524713516235e-02
1.363489180803298950e-01
8.759260177612304688e-02
1.672217994928359985e-01
1.322475671768188477e-01
7.446771860122680664e-01
3.228088468313217163e-02
1.117921620607376099e-01
3.787234425544738770e-01
2.207270264625549316e-01
9.707504510879516602e-02
2.998841740190982819e-02
1.201185956597328186e-01
1.843737065792083740e-01
2.483211643993854523e-02
1.139288991689682007e-01
1.103745549917221069e-01
1.206808239221572876e-01
7.892177700996398926e-01
8.845167607069015503e-02
9.522791206836700439e-02
2.337361872196197510e-01
5.312479734420776367e-01
1.104697361588478088e-01
1.997021734714508057e-01
1.518322080373764038e-01
2.308401279151439667e-02
1.442006677389144897e-01
3.023397624492645264e-01
6.926272809505462646e-02
6.286637485027313232e-02
3.141615986824035645e-01
1.387542337179183960e-01
1.087734326720237732e-01
1.410501450300216675e-01
1.025165691971778870e-01
5.150306820869445801e-01
9.075040370225906372e-02
4.805863857269287109e+00
9.034293144941329956e-02
6.904640793800354004e-02
3.715414702892303467e-01
5.769073963165283203e-02
1.626787334680557251e-01
2.094726264476776123e-01
3.682808876037597656e-01
1.260408312082290649e-01
3.289623260498046875e-01
3.615234978497028351e-03
2.532938122749328613e-02
6.391639113426208496e-01
4.197017475962638855e-02
8.894766569137573242e-01
3.040389299392700195e+00
4.677569866180419922e-01
4.445654749870300293e-01
6.388256549835205078e-01
3.959047049283981323e-02
1.694813221693038940e-01
6.803366541862487793e-02
9.305311366915702820e-03
7.053264975547790527e-01
5.099893212318420410e-01
3.073923885822296143e-01
4.630562961101531982e-01
3.720395863056182861e-01
5.365701764822006226e-02
2.828048765659332275e-01
2.465505152940750122e-01
1.454488933086395264e-01
3.185100555419921875e-01
1.575183868408203125e-02
4.401763081550598145e-01
2.340386807918548584e-01
1.677431315183639526e-01
6.606799364089965820e-01
1.790307462215423584e-01
1.148584559559822083e-01
2.731142044067382812e-01
5.418024212121963501e-02
1.522409617900848389e-01
4.893158078193664551e-01
7.920043170452117920e-02
2.293624132871627808e-01
5.010765045881271362e-02
1.641225963830947876e-01
1.005106344819068909e-01
5.360797420144081116e-02
1.281566768884658813e-01
2.791438996791839600e-02
8.055163919925689697e-02
1.553780585527420044e-01
3.297738730907440186e-02
1.127836227416992188e+00
8.660665154457092285e-02
2.218221276998519897e-01
1.972578018903732300e-01
2.448422610759735107e-01
1.984812617301940918e-01
3.643992543220520020e-01
3.502658307552337646e-01
2.084651589393615723e-01
2.482722252607345581e-01
1.812061369419097900e-01
1.700177937746047974e-01
1.311581674963235855e-02
1.415289640426635742e-01
2.631490528583526611e-01
1.164629012346267700e-01
2.568750381469726562e-01
1.574197560548782349e-01
6.292297691106796265e-02
1.256395131349563599e-01
1.652426123619079590e-01
2.570207417011260986e-01
2.005018591880798340e-01
6.777251511812210083e-02
2.227867767214775085e-02
3.896894454956054688e-01
2.177153974771499634e-01
3.817876428365707397e-02
8.328189849853515625e-01
1.457922011613845825e-01
7.750094681978225708e-02
5.073315277695655823e-02
2.222717925906181335e-02
4.688497483730316162e-01
1.248576402664184570e+00
3.183864653110504150e-01
1.598080545663833618e-01
1.192441023886203766e-02
8.438381552696228027e-02
1.153848022222518921e-01
2.384953051805496216e-01
3.837600946426391602e-01
6.843718886375427246e-02
1.238142773509025574e-01
1.284146457910537720e-01
3.360074460506439209e-01
9.046674370765686035e-01
1.931962370872497559e-01
4.892644882202148438e-01
1.627300679683685303e-01
1.228791996836662292e-01
2.427906841039657593e-01
2.774980068206787109e-01
1.677381634712219238e+00
1.575274318456649780e-01
2.666645050048828125e-01
4.328612983226776123e-01
5.861176252365112305e-01
2.922154664993286133e-01
4.402057081460952759e-02
1.350305229425430298e-01
5.445335507392883301e-01
5.798901319503784180e-01
2.248268760740756989e-02
1.563029736280441284e-01
8.752600848674774170e-02
2.180127352476119995e-01
2.684221267700195312e-01
1.676712781190872192e-01
3.800945729017257690e-02
2.406890839338302612e-01
7.278306782245635986e-02
3.457704931497573853e-02
2.577937208116054535e-02
1.836562529206275940e-02
2.513014674186706543e-01
7.661607861518859863e-02
2.730898261070251465e-01
1.127168629318475723e-02
9.350279718637466431e-02
3.304218351840972900e-01
1.109118223190307617e+00
1.902365535497665405e-01
3.150490224361419678e-01
7.458790391683578491e-02
4.312646687030792236e-01
3.798995912075042725e-01
2.095109224319458008e-01
1.374882906675338745e-01
2.148730605840682983e-01
7.825362682342529297e-02
9.602081775665283203e-02
2.810754477977752686e-01
6.763479709625244141e-01
2.410896122455596924e-02
2.179952412843704224e-01
5.049447715282440186e-02
3.069847822189331055e-02
2.612685859203338623e-01
4.797230660915374756e-02
4.157286882400512695e-01
3.348041176795959473e-01
6.495913863182067871e-01
5.776990950107574463e-02
1.133546531200408936e-01
1.618085801601409912e-01
4.020119011402130127e-01
2.615928649902343750e-01
6.751342117786407471e-02
2.182484865188598633e-01
1.550602614879608154e-01
4.826746508479118347e-02
1.030097901821136475e-01
2.174994200468063354e-01
7.150076031684875488e-01
7.421965003013610840e-01
7.868956923484802246e-01
1.082903370261192322e-01
5.205823481082916260e-02
9.366868436336517334e-02
1.895317137241363525e-01
2.027740776538848877e-01
9.043890982866287231e-02
1.783250719308853149e-01
4.194488227367401123e-01
3.396906554698944092e-01
2.782201766967773438e-02
2.218102216720581055e-01
5.916110053658485413e-02
1.802756451070308685e-02
8.126797676086425781e-01
1.110956221818923950e-01
2.699255943298339844e-01
3.285839855670928955e-01
1.129102706909179688e-01
5.695284605026245117e-01
3.976905643939971924e-01
1.987063288688659668e-01
8.602441847324371338e-02
4.064963459968566895e-01
1.233102306723594666e-01
2.354329973459243774e-01
7.622969150543212891e-01
4.693561792373657227e-01
1.365657299757003784e-01
1.778277941048145294e-02
1.759119331836700439e-01
4.758980125188827515e-02
7.736770510673522949e-01
4.769966006278991699e-01
4.586408659815788269e-02
4.245777726173400879e-01
4.276711642742156982e-01
4.594494402408599854e-02
4.130171984434127808e-02
2.582839503884315491e-02
3.957313597202301025e-01
1.179499864578247070e+00
2.334574759006500244e-01
1.156284928321838379e+00
7.378484308719635010e-02
8.986854925751686096e-03
1.080527782440185547e+00
5.459421277046203613e-01
2.007315605878829956e-01
1.377015560865402222e-01
9.334449470043182373e-02
2.764247357845306396e-01
1.207841411232948303e-01
4.935553967952728271e-01
8.867193460464477539e-01
5.217565968632698059e-02
2.970258593559265137e-01
1.910179406404495239e-01
1.338880211114883423e-01
7.788496613502502441e-01
4.987352192401885986e-01
1.451328396797180176e-01
1.329037398099899292e-01
4.528306126594543457e-01
3.123662769794464111e-01
5.836755037307739258e-01
1.340425908565521240e-01
2.645694911479949951e-01
1.138891428709030151e-01
2.024021744728088379e-01
1.220896363258361816e+00
7.400576025247573853e-02
1.916514337062835693e-01
1.813699156045913696e-01
5.683649182319641113e-01
6.677886098623275757e-02
1.259085237979888916e-01
8.638672530651092529e-02
1.532002836465835571e-01
9.495576471090316772e-02
2.661844789981842041e-01
5.700585246086120605e-01
1.266877949237823486e-01
2.956033945083618164e-01
2.669657468795776367e-01
3.246694207191467285e-01
2.903289496898651123e-01
1.597110927104949951e-01
1.892468333244323730e-01
4.553427100181579590e-01
7.596578598022460938e-01
9.795337170362472534e-02
1.754001528024673462e-01
6.252199411392211914e-02
2.684233486652374268e-01
2.972888052463531494e-01
1.558620184659957886e-01
1.387710720300674438e-01
1.486282199621200562e-01
5.648795962333679199e-01
2.057050764560699463e-01
1.280412077903747559e-01
7.141265869140625000e-01
1.508216708898544312e-01
4.871200919151306152e-01
1.866695843636989594e-02
1.330087035894393921e-01
2.680757939815521240e-01
2.144345194101333618e-01
7.630561012774705887e-03
2.877037785947322845e-02
4.108753204345703125e-01
4.510940611362457275e-01
4.208156466484069824e-01
4.530143737792968750e-01
4.633724987506866455e-01
2.411905229091644287e-01
2.335681393742561340e-02
2.095769345760345459e-01
5.106522440910339355e-01
3.570950031280517578e-01
4.705098271369934082e-01
9.287043809890747070e-01
1.241018772125244141e-01
3.067801520228385925e-02
1.023546159267425537e-01
1.321013718843460083e-01
5.433592200279235840e-01
1.969338953495025635e-01
5.216860175132751465e-01
6.308943033218383789e-02
2.392792403697967529e-01
1.829975843429565430e-01
9.257056117057800293e-01
1.494879126548767090e-01
3.961865305900573730e-01
1.425003409385681152e-01
1.618562191724777222e-01
1.047702506184577942e-01
1.998092979192733765e-01
4.406891167163848877e-01
2.528520822525024414e-01
4.478863775730133057e-01
6.675720214843750000e-01
1.263869285583496094e+00
2.005461603403091431e-01
5.441626310348510742e-01
7.592624425888061523e-02
4.006256759166717529e-01
1.272629387676715851e-02
7.407079339027404785e-01
1.286915779113769531e+00
2.314499020576477051e-01
2.552789077162742615e-02
1.636736467480659485e-02
2.288601547479629517e-01
4.781942963600158691e-01
2.619586884975433350e-01
3.171298205852508545e-01
6.183469295501708984e-02
5.117984414100646973e-01
3.819878697395324707e-01
1.425681412220001221e-01
2.082544863224029541e-01
1.952253133058547974e-01
4.554798901081085205e-01
2.688072025775909424e-01
2.091748267412185669e-01
4.591329395771026611e-01
1.856193244457244873e-01
7.692603468894958496e-01
2.738069929182529449e-02
1.369431614875793457e-01
1.225637495517730713e-01
2.496326863765716553e-01
4.746307373046875000e+00
1.264257282018661499e-01
1.520615220069885254e-01
3.725440800189971924e-01
5.982578992843627930e-01
1.753436923027038574e-01
2.285257577896118164e-01
2.267692983150482178e-01
1.291625499725341797e-01
3.109483122825622559e-01
1.742311865091323853e-01
2.987872958183288574e-01
2.707333862781524658e-01
2.687970399856567383e-01
2.538945376873016357e-01
1.494772136211395264e-01
1.009785681962966919e-01
1.138271987438201904e-01
2.576094865798950195e-01
1.008657552301883698e-02
1.018349751830101013e-01
7.137296348810195923e-02
2.525680363178253174e-01
3.656838461756706238e-02
1.259898692369461060e-01
2.960611283779144287e-01
3.658978641033172607e-01
4.166988283395767212e-02
1.269225925207138062e-01
1.644070073962211609e-02
6.949521303176879883e-01
3.182104229927062988e-01
9.997618198394775391e-02
1.270666122436523438e-01
3.189943432807922363e-01
6.872205436229705811e-02
2.971646189689636230e-01
5.040406435728073120e-02
1.313783824443817139e-01
1.598912663757801056e-02
7.019443064928054810e-02
4.045300781726837158e-01
5.304114893078804016e-02
1.463655084371566772e-01
2.661190629005432129e-01
1.034045666456222534e-01
1.060644537210464478e-01
1.516893506050109863e-01
9.885814785957336426e-01
2.224453985691070557e-01
2.529632449150085449e-01
1.237520426511764526e-01
1.333867013454437256e-01
6.183509156107902527e-02
3.732654154300689697e-01
3.486591279506683350e-01
5.814840793609619141e-01
7.623863965272903442e-02
8.886308968067169189e-02
1.677810102701187134e-01
1.447929292917251587e-01
4.824129864573478699e-02
2.882395684719085693e-01
5.273777246475219727e-01
2.171634286642074585e-01
3.121585845947265625e-01
1.170483753085136414e-01
6.197952032089233398e-01
1.135724335908889771e-01
1.502517461776733398e-01
2.786200940608978271e-01
1.696195721626281738e+00
1.397776454687118530e-01
5.265160799026489258e-01
3.008856773376464844e-01
4.874949902296066284e-02
4.013848304748535156e-01
3.098708391189575195e-01
3.065568804740905762e-01
3.516105413436889648e-01
1.071938574314117432e-01
5.010846629738807678e-02
5.137404203414916992e-01
4.651218652725219727e-01
3.715453445911407471e-01
3.127885237336158752e-02
6.879137456417083740e-02
5.069389343261718750e-01
2.843817695975303650e-03
2.240820825099945068e-01
5.577134341001510620e-02
1.534398943185806274e-01
1.527790129184722900e-01
3.520496934652328491e-02
1.263372451066970825e-01
9.591910243034362793e-02
4.245211556553840637e-02
1.598834246397018433e-02
3.136317729949951172e-01
2.289726138114929199e-01
1.580460369586944580e-01
6.626632213592529297e-01
7.359459996223449707e-02
2.217726409435272217e-01
1.028230860829353333e-01
1.513348054140806198e-02
9.947323799133300781e-02
3.939782083034515381e-02
1.867049485445022583e-01
7.566645145416259766e-01
2.173854261636734009e-01
3.213657736778259277e-01
6.013964414596557617e-01
6.724123358726501465e-01
7.068458199501037598e-02
9.200204163789749146e-02
1.848753988742828369e-01
9.637608379125595093e-02
3.110738098621368408e-01
6.012416481971740723e-01
2.081317454576492310e-01
1.157850027084350586e+00
6.411212086677551270e-01
4.090346861630678177e-03
3.440380394458770752e-01
2.733882069587707520e-01
4.535867571830749512e-01
1.687511503696441650e-01
6.857795715332031250e-01
3.996321856975555420e-01
2.597989141941070557e-01
1.851426661014556885e-01
6.234763860702514648e-01
4.836113154888153076e-01
6.266970038414001465e-01
1.418274641036987305e-01
1.538426033221185207e-03
1.694667190313339233e-01
1.208624020218849182e-01
9.362464398145675659e-02
1.199759915471076965e-01
7.912008464336395264e-02
1.625547111034393311e-01
1.156344264745712280e-01
7.251140475273132324e-02
1.848244518041610718e-01
3.199490308761596680e-01
4.727118611335754395e-01
4.116027355194091797e-01
3.973180055618286133e-01
8.289657533168792725e-02
1.035174354910850525e-01
1.097910776734352112e-01
5.883449316024780273e-01
2.978062927722930908e-01
1.536320596933364868e-01
5.989222228527069092e-02
1.158574372529983521e-01
2.899961471557617188e-01
1.170806065201759338e-01
2.979875206947326660e-01
1.739675700664520264e-01
1.739771217107772827e-01
1.408560872077941895e-01
2.434541881084442139e-01
1.145866587758064270e-01
2.630941569805145264e-01
1.476866006851196289e-01
5.668851137161254883e-01
1.067241951823234558e-01
1.336054876446723938e-02
1.468809247016906738e-01
1.860827803611755371e-01
1.717592403292655945e-02
7.371768355369567871e-02
3.246022760868072510e-01
6.444293856620788574e-01
1.365444362163543701e-01
7.189387828111648560e-02
1.867801100015640259e-01
1.999685466289520264e-01
6.808032840490341187e-02
5.719717741012573242e-01
1.977448314428329468e-01
1.943891286849975586e+00
1.774873435497283936e-01
3.026445209980010986e-01
2.588919997215270996e-01
2.508632540702819824e-01
2.619881629943847656e-01
6.589347124099731445e-02
3.172142803668975830e-01
1.167157143354415894e-01
2.429533451795578003e-01
4.272805154323577881e-02
2.726190686225891113e-01
5.471521615982055664e-02
1.832355111837387085e-01
5.864952504634857178e-02
8.269671350717544556e-02
1.252417713403701782e-01
1.363161504268646240e-01
9.217390418052673340e-02
1.379974633455276489e-01
1.347806692123413086e+00
9.789855778217315674e-02
2.850465774536132812e-01
6.403551697731018066e-01
1.254466176033020020e-01
3.994423747062683105e-01
3.836696445941925049e-01
1.662782728672027588e-01
9.625724703073501587e-02
6.136732101440429688e-01
2.235838919878005981e-01
9.200045466423034668e-02
9.475243836641311646e-02
3.776913881301879883e-02
5.498551130294799805e-01
4.444430470466613770e-01
4.412307590246200562e-02
9.366027712821960449e-01
8.647208213806152344e-01
2.272112071514129639e-01
1.239357888698577881e-01
6.714607775211334229e-02
7.527686655521392822e-02
2.561045587062835693e-01
8.588402718305587769e-02
5.596001073718070984e-02
1.460228562355041504e-01
5.572324991226196289e-02
3.264082670211791992e-01
5.436953902244567871e-02
9.421365857124328613e-01
4.949617981910705566e-01
1.271738260984420776e-01
4.737497568130493164e-01
6.231138110160827637e-01
1.253345906734466553e-01
2.513720989227294922e-01
2.213992178440093994e-01
9.222245216369628906e-01
1.171760320663452148e+00
1.605404168367385864e-01
7.956194132566452026e-02
4.272070825099945068e-01
2.259879112243652344e-01
7.000456005334854126e-02
2.493944913148880005e-01
1.840563416481018066e-01
4.566647112369537354e-02
5.784121807664632797e-03
5.301354080438613892e-02
1.560375243425369263e-01
7.837393879890441895e-02
5.027210339903831482e-02
8.924326300621032715e-02
1.159900873899459839e-01
2.797909267246723175e-02
2.194281220436096191e-01
2.793587744235992432e-01
3.889723420143127441e-01
1.042302772402763367e-01
3.659804761409759521e-01
1.384224593639373779e-01
2.309280931949615479e-01
6.620377302169799805e-02
7.911188155412673950e-02
6.279017329216003418e-01
1.132195368409156799e-01
2.646260857582092285e-01
3.248940408229827881e-01
3.128138780593872070e-01
1.974147856235504150e-01
6.247131228446960449e-01
4.060916900634765625e-01
4.522594064474105835e-02
1.302307963371276855e+00
4.338657557964324951e-01
1.017717361450195312e+00
3.466619253158569336e-01
1.690083444118499756e-01
1.627759784460067749e-01
3.579631745815277100e-01
9.003557562828063965e-01
1.111678704619407654e-01
2.944486439228057861e-01
3.261050879955291748e-01
2.880605459213256836e-01
4.603532254695892334e-01
1.285552233457565308e-01
1.903082430362701416e-02
6.480150669813156128e-02
4.162026643753051758e-01
8.102705478668212891e-01
6.375796794891357422e-01
1.101840376853942871e+00
8.055088520050048828e-01
1.068411827087402344e+00
1.986084133386611938e-01
3.098960220813751221e-01
8.682983517646789551e-01
4.805350601673126221e-01
5.534085258841514587e-02
1.475509852170944214e-01
5.687156319618225098e-01
1.891364008188247681e-01
2.317783236503601074e-01
5.299456119537353516e-01
3.927738070487976074e-01
2.320829033851623535e-01
9.566123485565185547e-01
2.579897940158843994e-01
4.873464107513427734e-01
5.942771211266517639e-02
6.729527711868286133e-01
4.377194046974182129e-01
6.964990496635437012e-01
1.674829870462417603e-01
6.501808166503906250e-01
6.444390416145324707e-01
1.004318118095397949e+00
6.455678343772888184e-01
3.659882843494415283e-01
8.709733486175537109e-01
7.502852082252502441e-01
5.030466318130493164e-01
1.120079774409532547e-02
3.739280402660369873e-01
3.584041893482208252e-01
3.640305399894714355e-01
4.630966112017631531e-02
2.727590203285217285e-01
2.545272707939147949e-01
2.837436795234680176e-01
7.242940664291381836e-01
2.506215311586856842e-02
2.251751720905303955e-01
1.904180943965911865e-01
3.606454730033874512e-01
1.237529888749122620e-01
3.199370801448822021e-01
4.559897184371948242e-01
3.712522983551025391e-01
2.623609900474548340e-01
